what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838202649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838203250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838203744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452838221204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838223168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452838228175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838231539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838236545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838238204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838238838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452838243087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1452838244997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838247173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838267017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838268372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838268993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838280150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838284345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838287035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838287773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838290617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838291745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838292427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838292994
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452838340442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838365392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838372596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838427525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838428142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838438400
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452838464406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838482025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452838504480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452838515528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838522906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452838523377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838524191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1452838524801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838525487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838526399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838531430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838539816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838546867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1452838552445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838554551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838559845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838564512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838572296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838577096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452838587778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838589204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1452838605027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838606449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838608776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1452838609272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1452838625546
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1452838629088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452838629406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838657671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838659423
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452838661583
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1452838663762
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1452838665404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838666228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838667275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838905108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452838907493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452839041275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452839143515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452839157639
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452839603609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452839680321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452840336484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452840339459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452840351410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452840414429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841324933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841362343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841367329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841368271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841375309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841412624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841504570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841505690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841506033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452841509361
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452842477071
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1452842482053
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1452842482065
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1452842482121
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1452842482122
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1452842482234
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1452842482404
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452842483379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842489435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842490855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842594018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842595140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842605034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842665281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842934153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842935842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842942599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452842952924
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452843087847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843090780
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: BeerRightNow",1452843148485
error,log,,,"Export Wizard Error",1452843154916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843160620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843162744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843164883
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1452843164892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843165393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843167355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843172814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843274644
error,log,,,"Invalid ZIP archive: D:\\Workspaces\\Beerrightnow\\FacebookSDK\\bin\\facebooksdk.jar",1452843275254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843279966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843291270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843291788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843293146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843293844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452843319238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845022037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845023103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845054998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845055720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845056452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845065720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845066405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845070523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845072149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845073462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845073949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845086636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845088764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845092304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845269921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845271176
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452845271342
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1452919443206
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1452919443207
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1452919443208
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1452919443208
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1452919443208
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1452919443209
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1452919443209
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1452919443210
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1452919443210
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1452919443210
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1452919443211
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1452919443211
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1452919443212
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1452919443212
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1452919443213
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1452919443213
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1452919443214
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1452919443214
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1452919443214
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1452919443215
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1452919443215
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1452919443215
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1452919443216
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1452919443216
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1452919443216
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1452919443217
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1452919443217
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1452919443218
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1452919443218
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1452919443218
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1452919443219
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1452919443219
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1452919443219
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1452919443220
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1452919443220
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1452919443221
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1452919443263
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1452919443264
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1452919443264
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1452919443264
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1452919443265
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1452919443265
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1452919443265
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1452919443266
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1452919443266
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1452919443266
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1452919443267
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1452919443267
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1452919443268
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1452919443268
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1452919443269
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1452919443269
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1452919443269
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1452919443269
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1452919443269
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1452919443270
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1452919443270
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1452919443270
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1452919443271
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1452919443272
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1452919443272
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1452919443274
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1452919443274
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1452919443274
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1452919443275
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1452919443275
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1452919443276
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1452919443277
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1452919443277
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1452919443277
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1452919443277
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1452919443278
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1452919443278
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1452919443279
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1452919443279
